simulation_idx,day,simulation_condition,sleep_onset,sleep_duration,cbtmin,sleep_latency_minutes,daily_condition,light_condition
25,4,chang14_ebook_first,-1.4749999999999943,7.549999999999997,3.5049999999999955,31.50000000000034,eBook,late_light
25,5,chang14_ebook_first,-1.644999999999996,7.484999999999999,3.1299999999999955,21.30000000000024,eBook,late_light
25,6,chang14_ebook_first,-1.8400000000000034,7.465000000000003,2.8400000000000034,9.599999999999795,eBook,late_light
25,7,chang14_ebook_first,-2.0049999999999955,7.219999999999999,2.615000000000009,0.0,None,late_light
25,8,chang14_ebook_first,-2.0049999999999955,7.324999999999989,2.1450000000000102,0.0,Book,late_light
25,9,chang14_ebook_first,-2.0049999999999955,7.2050000000000125,2.045000000000016,0.0,Book,late_light
25,10,chang14_ebook_first,-2.0049999999999955,7.125,1.7050000000000125,0.0,Book,late_light
25,11,chang14_ebook_first,-2.0049999999999955,7.055000000000007,1.4350000000000023,0.0,Book,late_light
25,12,chang14_ebook_first,-2.0049999999999955,6.9950000000000045,1.2200000000000273,0.0,Book,late_light
25,13,chang14_ebook_first,-2.0049999999999955,6.785000000000025,1.045000000000016,0.0,None,late_light
25,1,chang14_ebook_second,0.1750000000000007,7.190000000000001,4.949999999999999,0.0,None,late_light
25,2,chang14_ebook_second,-1.1950000000000003,7.2350000000000065,4.240000000000002,48.29999999999998,Book,late_light
25,3,chang14_ebook_second,-1.240000000000002,7.555000000000007,3.8200000000000003,45.59999999999988,Book,late_light
25,4,chang14_ebook_second,-1.6850000000000023,7.444999999999993,3.1400000000000006,18.899999999999864,Book,late_light
25,5,chang14_ebook_second,-2.0049999999999955,7.344999999999999,2.5900000000000034,0.0,Book,late_light
25,6,chang14_ebook_second,-2.0049999999999955,7.234999999999985,2.1500000000000057,0.0,Book,late_light
25,7,chang14_ebook_second,-2.0049999999999955,7.0049999999999955,1.795000000000016,0.0,None,late_light
25,8,chang14_ebook_second,-2.0049999999999955,7.1699999999999875,1.4099999999999966,0.0,eBook,late_light
25,9,chang14_ebook_second,-2.0049999999999955,7.164999999999992,1.7300000000000182,0.0,eBook,late_light
25,10,chang14_ebook_second,-2.0049999999999955,7.164999999999992,1.7300000000000182,0.0,eBook,late_light
25,11,chang14_ebook_second,-2.0049999999999955,7.170000000000016,1.7300000000000182,0.0,eBook,late_light
25,12,chang14_ebook_second,-2.0049999999999955,7.170000000000016,1.7350000000000136,0.0,eBook,late_light
25,13,chang14_ebook_second,-2.0049999999999955,6.975000000000023,1.7350000000000136,0.0,None,late_light
25,1,chang14_high_ebook_first,0.1750000000000007,7.379999999999999,4.949999999999999,0.0,None,late_light
25,2,chang14_high_ebook_first,-1.384999999999998,7.3600000000000065,3.9400000000000013,36.90000000000012,eBook,late_light
25,3,chang14_high_ebook_first,-1.365000000000002,7.6000000000000085,3.6499999999999986,38.09999999999988,eBook,late_light
25,4,chang14_high_ebook_first,-1.8100000000000023,7.474999999999994,2.980000000000004,11.399999999999864,eBook,late_light
25,5,chang14_high_ebook_first,-2.0049999999999955,7.3799999999999955,2.5049999999999955,0.0,eBook,late_light
25,6,chang14_high_ebook_first,-2.0049999999999955,7.2949999999999875,2.1700000000000017,0.0,eBook,late_light
25,7,chang14_high_ebook_first,-2.0049999999999955,6.974999999999994,1.9300000000000068,0.0,None,late_light
25,8,chang14_high_ebook_first,-2.0049999999999955,7.185000000000002,1.3199999999999932,0.0,Book,late_light
25,9,chang14_high_ebook_first,-2.0049999999999955,7.069999999999993,1.3950000000000102,0.0,Book,late_light
25,10,chang14_high_ebook_first,-2.0049999999999955,7.0,1.0999999999999943,0.0,Book,late_light
25,11,chang14_high_ebook_first,-2.0049999999999955,6.949999999999989,0.8950000000000102,0.0,Book,late_light
25,12,chang14_high_ebook_first,-2.0049999999999955,6.9150000000000205,0.7450000000000045,0.0,Book,late_light
25,13,chang14_high_ebook_first,-2.0049999999999955,6.615000000000009,0.6349999999999909,0.0,None,late_light
25,1,chang14_high_ebook_second,0.1750000000000007,7.379999999999999,4.949999999999999,0.0,None,late_light
25,2,chang14_high_ebook_second,-1.384999999999998,7.475000000000001,3.9400000000000013,36.90000000000012,Book,late_light
25,3,chang14_high_ebook_second,-1.4799999999999969,7.515000000000001,3.460000000000001,31.200000000000188,Book,late_light
25,4,chang14_high_ebook_second,-2.0049999999999955,7.349999999999994,2.605000000000004,0.0,Book,late_light
25,5,chang14_high_ebook_second,-2.0049999999999955,7.215000000000003,1.9849999999999994,0.0,Book,late_light
25,6,chang14_high_ebook_second,-2.0049999999999955,7.109999999999985,1.5400000000000063,0.0,Book,late_light
25,7,chang14_high_ebook_second,-2.0049999999999955,6.784999999999997,1.2150000000000034,0.0,None,late_light
25,8,chang14_high_ebook_second,-2.0049999999999955,7.039999999999992,0.6949999999999932,0.0,eBook,late_light
25,9,chang14_high_ebook_second,-2.0049999999999955,7.030000000000001,1.200000000000017,0.0,eBook,late_light
25,10,chang14_high_ebook_second,-2.0049999999999955,7.034999999999997,1.2050000000000125,0.0,eBook,late_light
25,11,chang14_high_ebook_second,-2.0049999999999955,7.0400000000000205,1.210000000000008,0.0,eBook,late_light
25,12,chang14_high_ebook_second,-2.0049999999999955,7.0400000000000205,1.2200000000000273,0.0,eBook,late_light
25,13,chang14_high_ebook_second,-2.0049999999999955,6.769999999999982,1.2250000000000227,0.0,None,late_light
25,1,realistic_ebook_first,0.1750000000000007,7.379999999999999,4.949999999999999,0.0,None,late_light
25,2,realistic_ebook_first,-1.384999999999998,7.405000000000001,3.9400000000000013,36.90000000000012,eBook,late_light
25,3,realistic_ebook_first,-1.4099999999999966,7.52000000000001,3.5450000000000017,35.400000000000205,eBook,late_light
25,4,realistic_ebook_first,-1.9350000000000023,7.359999999999999,2.760000000000005,3.8999999999998636,eBook,late_light
25,5,realistic_ebook_first,-2.0049999999999955,7.230000000000004,2.174999999999997,0.0,eBook,late_light
25,6,realistic_ebook_first,-2.0049999999999955,7.125,1.7450000000000045,0.0,eBook,late_light
25,7,realistic_ebook_first,-2.0049999999999955,6.835000000000008,1.4250000000000114,0.0,None,late_light
25,8,realistic_ebook_first,-2.0049999999999955,7.064999999999998,0.8650000000000091,0.0,Book,late_light
25,9,realistic_ebook_first,-2.0049999999999955,6.97999999999999,1.039999999999992,0.0,Book,late_light
25,10,realistic_ebook_first,-2.0049999999999955,6.935000000000002,0.8300000000000125,0.0,Book,late_light
25,11,realistic_ebook_first,-2.0049999999999955,6.894999999999982,0.6800000000000068,0.0,Book,late_light
25,12,realistic_ebook_first,-2.0049999999999955,6.8700000000000045,0.5749999999999886,0.0,Book,late_light
25,13,realistic_ebook_first,-2.0049999999999955,6.574999999999989,0.5,0.0,None,late_light
25,1,realistic_ebook_second,0.1750000000000007,7.379999999999999,4.949999999999999,0.0,None,late_light
25,2,realistic_ebook_second,-1.384999999999998,7.480000000000004,3.9400000000000013,36.90000000000012,Book,late_light
25,3,realistic_ebook_second,-1.4849999999999994,7.509999999999991,3.450000000000003,30.900000000000034,Book,late_light
25,4,realistic_ebook_second,-2.0049999999999955,7.340000000000003,2.585000000000008,0.0,Book,late_light
25,5,realistic_ebook_second,-2.0049999999999955,7.204999999999998,1.960000000000008,0.0,Book,late_light
25,6,realistic_ebook_second,-2.0049999999999955,7.099999999999994,1.5049999999999955,0.0,Book,late_light
25,7,realistic_ebook_second,-2.0049999999999955,6.77000000000001,1.1750000000000114,0.0,None,late_light
25,8,realistic_ebook_second,-2.0049999999999955,6.97999999999999,0.6599999999999966,0.0,eBook,late_light
25,9,realistic_ebook_second,-2.0049999999999955,6.925000000000011,0.9650000000000034,0.0,eBook,late_light
25,10,realistic_ebook_second,-2.0049999999999955,6.889999999999986,0.8300000000000125,0.0,eBook,late_light
25,11,realistic_ebook_second,-2.0049999999999955,6.865000000000009,0.7300000000000182,0.0,eBook,late_light
25,12,realistic_ebook_second,-2.0049999999999955,6.850000000000023,0.660000000000025,0.0,eBook,late_light
25,13,realistic_ebook_second,-2.0049999999999955,6.600000000000023,0.6050000000000182,0.0,None,late_light
26,1,regular,0.3999999999999986,31.595000000000002,5.254999999999999,0.0,None,late_light
26,2,regular,0.3949999999999996,31.600000000000005,5.25,0.0,None,late_light
26,3,regular,0.3950000000000031,31.6,5.25,0.0,None,late_light
26,4,regular,0.394999999999996,31.60000000000001,5.25,0.0,None,late_light
26,5,regular,0.394999999999996,31.60000000000001,5.25,0.0,None,late_light
26,6,regular,0.394999999999996,31.60000000000001,5.25,0.0,None,late_light
26,7,regular,0.39500000000001023,31.599999999999994,5.25,0.0,None,late_light
26,8,regular,0.39500000000001023,31.599999999999994,5.25,0.0,None,late_light
26,9,regular,0.39500000000001023,31.599999999999994,5.2450000000000045,0.0,None,late_light
26,10,regular,0.39500000000001023,31.599999999999994,5.2450000000000045,0.0,None,late_light
26,11,regular,0.39500000000001023,31.599999999999994,5.2450000000000045,0.0,None,late_light
26,12,regular,0.3949999999999818,31.600000000000023,5.2450000000000045,0.0,None,late_light
26,13,regular,0.3949999999999818,31.600000000000023,5.2450000000000045,0.0,None,late_light
26,1,chang14_ebook_first,0.3999999999999986,6.995000000000001,5.254999999999999,0.0,None,late_light
26,2,chang14_ebook_first,-1.0,6.890000000000001,4.664999999999999,60.0,eBook,late_light
26,3,chang14_ebook_first,-0.894999999999996,7.219999999999999,4.475000000000001,66.30000000000024,eBook,late_light
26,4,chang14_ebook_first,-1.2249999999999943,7.385000000000005,4.0,46.50000000000034,eBook,late_light
26,5,chang14_ebook_first,-1.3900000000000006,7.525000000000006,3.6400000000000006,36.599999999999966,eBook,late_light
26,6,chang14_ebook_first,-1.5300000000000011,7.569999999999993,3.3599999999999994,28.199999999999932,eBook,late_light
26,7,chang14_ebook_first,-1.6399999999999864,7.35499999999999,3.1500000000000057,21.60000000000082,None,late_light
26,8,chang14_ebook_first,-1.8249999999999886,7.530000000000001,2.7700000000000102,10.500000000000682,Book,late_light
26,9,chang14_ebook_first,-2.0049999999999955,7.430000000000007,2.710000000000008,0.0,Book,late_light
26,10,chang14_ebook_first,-2.0049999999999955,7.35499999999999,2.375,0.0,Book,late_light
26,11,chang14_ebook_first,-2.0049999999999955,7.295000000000016,2.115000000000009,0.0,Book,late_light
26,12,chang14_ebook_first,-2.0049999999999955,7.240000000000009,1.8999999999999773,0.0,Book,late_light
26,13,chang14_ebook_first,-2.0049999999999955,7.050000000000011,1.7300000000000182,0.0,None,late_light
26,1,chang14_ebook_second,0.3999999999999986,6.995000000000001,5.254999999999999,0.0,None,late_light
26,2,chang14_ebook_second,-1.0,6.960000000000001,4.664999999999999,60.0,Book,late_light
26,3,chang14_ebook_second,-0.9649999999999963,7.394999999999996,4.325000000000003,62.10000000000022,Book,late_light
26,4,chang14_ebook_second,-1.3999999999999915,7.564999999999998,3.6850000000000023,36.00000000000051,Book,late_light
26,5,chang14_ebook_second,-1.6599999999999966,7.49499999999999,3.1650000000000063,20.400000000000205,Book,late_light
26,6,chang14_ebook_second,-1.9299999999999926,7.439999999999998,2.75,4.200000000000443,Book,late_light
26,7,chang14_ebook_second,-2.0049999999999955,7.234999999999985,2.414999999999992,0.0,None,late_light
26,8,chang14_ebook_second,-2.0049999999999955,7.444999999999993,2.1100000000000136,0.0,eBook,late_light
26,9,chang14_ebook_second,-2.0049999999999955,7.430000000000007,2.4250000000000114,0.0,eBook,late_light
26,10,chang14_ebook_second,-2.0049999999999955,7.430000000000007,2.414999999999992,0.0,eBook,late_light
26,11,chang14_ebook_second,-2.0049999999999955,7.430000000000007,2.4099999999999966,0.0,eBook,late_light
26,12,chang14_ebook_second,-2.0049999999999955,7.425000000000011,2.410000000000025,0.0,eBook,late_light
26,13,chang14_ebook_second,-2.0049999999999955,7.230000000000018,2.4050000000000296,0.0,None,late_light
26,1,chang14_high_ebook_first,0.3999999999999986,7.190000000000001,5.254999999999999,0.0,None,late_light
26,2,chang14_high_ebook_first,-1.1950000000000003,7.125000000000007,4.355,48.29999999999998,eBook,late_light
26,3,chang14_high_ebook_first,-1.1300000000000026,7.590000000000003,4.100000000000001,52.19999999999985,eBook,late_light
26,4,chang14_high_ebook_first,-1.5949999999999989,7.594999999999999,3.4200000000000017,24.300000000000068,eBook,late_light
26,5,chang14_high_ebook_first,-1.8100000000000023,7.534999999999997,2.9450000000000074,11.399999999999864,eBook,late_light
26,6,chang14_high_ebook_first,-2.0049999999999955,7.469999999999999,2.6099999999999994,0.0,eBook,late_light
26,7,chang14_high_ebook_first,-2.0049999999999955,7.155000000000001,2.3700000000000045,0.0,None,late_light
26,8,chang14_high_ebook_first,-2.0049999999999955,7.384999999999991,1.8600000000000136,0.0,Book,late_light
26,9,chang14_high_ebook_first,-2.0049999999999955,7.264999999999986,1.9399999999999977,0.0,Book,late_light
26,10,chang14_high_ebook_first,-2.0049999999999955,7.194999999999993,1.625,0.0,Book,late_light
26,11,chang14_high_ebook_first,-2.0049999999999955,7.139999999999986,1.4050000000000011,0.0,Book,late_light
26,12,chang14_high_ebook_first,-2.0049999999999955,7.100000000000023,1.240000000000009,0.0,Book,late_light
26,13,chang14_high_ebook_first,-2.0049999999999955,6.824999999999989,1.125,0.0,None,late_light
26,1,chang14_high_ebook_second,0.3999999999999986,7.190000000000001,5.254999999999999,0.0,None,late_light
26,2,chang14_high_ebook_second,-1.1950000000000003,7.215000000000003,4.355,48.29999999999998,Book,late_light
26,3,chang14_high_ebook_second,-1.2199999999999989,7.650000000000006,3.9350000000000023,46.80000000000007,Book,late_light
26,4,chang14_high_ebook_second,-1.7999999999999972,7.4950000000000045,3.0799999999999983,12.00000000000017,Book,late_light
26,5,chang14_high_ebook_second,-2.0049999999999955,7.3799999999999955,2.460000000000008,0.0,Book,late_light
26,6,chang14_high_ebook_second,-2.0049999999999955,7.284999999999997,2.010000000000005,0.0,Book,late_light
26,7,chang14_high_ebook_second,-2.0049999999999955,6.97999999999999,1.6850000000000023,0.0,None,late_light
26,8,chang14_high_ebook_second,-2.0049999999999955,7.275000000000006,1.2650000000000148,0.0,eBook,late_light
26,9,chang14_high_ebook_second,-2.0049999999999955,7.25,1.7549999999999955,0.0,eBook,late_light
26,10,chang14_high_ebook_second,-2.0049999999999955,7.25,1.7450000000000045,0.0,eBook,late_light
26,11,chang14_high_ebook_second,-2.0049999999999955,7.25,1.740000000000009,0.0,eBook,late_light
26,12,chang14_high_ebook_second,-2.0049999999999955,7.25,1.7350000000000136,0.0,eBook,late_light
26,13,chang14_high_ebook_second,-2.0049999999999955,6.985000000000014,1.7350000000000136,0.0,None,late_light
26,1,realistic_ebook_first,0.3999999999999986,7.190000000000001,5.254999999999999,0.0,None,late_light
26,2,realistic_ebook_first,-1.1950000000000003,7.155000000000001,4.355,48.29999999999998,eBook,late_light
26,3,realistic_ebook_first,-1.1599999999999966,7.655000000000001,4.015000000000001,50.400000000000205,eBook,late_light
26,4,realistic_ebook_first,-1.6949999999999932,7.5049999999999955,3.230000000000004,18.30000000000041,eBook,late_light
26,5,realistic_ebook_first,-1.9899999999999949,7.405000000000001,2.655000000000001,0.600000000000307,eBook,late_light
26,6,realistic_ebook_first,-2.0049999999999955,7.310000000000002,2.230000000000004,0.0,eBook,late_light
26,7,realistic_ebook_first,-2.0049999999999955,7.039999999999992,1.920000000000016,0.0,None,late_light
26,8,realistic_ebook_first,-2.0049999999999955,7.280000000000001,1.4550000000000125,0.0,Book,late_light
26,9,realistic_ebook_first,-2.0049999999999955,7.185000000000002,1.615000000000009,0.0,Book,late_light
26,10,realistic_ebook_first,-2.0049999999999955,7.1299999999999955,1.375,0.0,Book,late_light
26,11,realistic_ebook_first,-2.0049999999999955,7.089999999999975,1.2050000000000125,0.0,Book,late_light
26,12,realistic_ebook_first,-2.0049999999999955,7.060000000000002,1.0849999999999795,0.0,Book,late_light
26,13,realistic_ebook_first,-2.0049999999999955,6.7900000000000205,0.9950000000000045,0.0,None,late_light
26,1,realistic_ebook_second,0.3999999999999986,7.190000000000001,5.254999999999999,0.0,None,late_light
26,2,realistic_ebook_second,-1.1950000000000003,7.220000000000006,4.355,48.29999999999998,Book,late_light
26,3,realistic_ebook_second,-1.2250000000000014,7.64500000000001,3.9250000000000043,46.499999999999915,Book,late_light
26,4,realistic_ebook_second,-1.8100000000000023,7.484999999999999,3.0649999999999977,11.399999999999864,Book,late_light
26,5,realistic_ebook_second,-2.0049999999999955,7.375,2.4350000000000023,0.0,Book,late_light
26,6,realistic_ebook_second,-2.0049999999999955,7.275000000000006,1.980000000000004,0.0,Book,late_light
26,7,realistic_ebook_second,-2.0049999999999955,6.969999999999999,1.6500000000000057,0.0,None,late_light
26,8,realistic_ebook_second,-2.0049999999999955,7.2050000000000125,1.2350000000000136,0.0,eBook,late_light
26,9,realistic_ebook_second,-2.0049999999999955,7.134999999999991,1.539999999999992,0.0,eBook,late_light
26,10,realistic_ebook_second,-2.0049999999999955,7.099999999999994,1.3900000000000148,0.0,eBook,late_light
26,11,realistic_ebook_second,-2.0049999999999955,7.074999999999989,1.2849999999999966,0.0,eBook,late_light
26,12,realistic_ebook_second,-2.0049999999999955,7.055000000000007,1.204999999999984,0.0,eBook,late_light
26,13,realistic_ebook_second,-2.0049999999999955,6.819999999999993,1.1449999999999818,0.0,None,late_light
27,1,regular,0.5150000000000006,31.48,5.550000000000001,0.0,None,late_light
27,2,regular,0.5300000000000011,31.465000000000003,5.545000000000002,0.0,None,late_light
27,3,regular,0.5249999999999986,31.470000000000006,5.545000000000002,0.0,None,late_light
27,4,regular,0.5250000000000057,31.47,5.545000000000002,0.0,None,late_light
27,5,regular,0.5250000000000057,31.47,5.545000000000002,0.0,None,late_light
27,6,regular,0.5250000000000057,31.47,5.545000000000002,0.0,None,late_light
27,7,regular,0.5250000000000057,31.47,5.545000000000016,0.0,None,late_light
27,8,regular,0.5250000000000057,31.47,5.545000000000016,0.0,None,late_light
27,9,regular,0.5250000000000057,31.47,5.545000000000016,0.0,None,late_light
27,10,regular,0.5250000000000057,31.47,5.545000000000016,0.0,None,late_light
27,11,regular,0.5250000000000057,31.47,5.545000000000016,0.0,None,late_light
27,12,regular,0.5249999999999773,31.470000000000027,5.545000000000016,0.0,None,late_light
27,13,regular,0.5250000000000341,31.46999999999997,5.545000000000016,0.0,None,late_light
27,1,chang14_ebook_first,0.5150000000000006,6.785,5.550000000000001,0.0,None,late_light
27,2,chang14_ebook_first,-0.7899999999999991,6.650000000000006,5.080000000000002,72.60000000000005,eBook,late_light
27,3,chang14_ebook_first,-0.6550000000000011,6.969999999999999,4.945,80.69999999999993,eBook,late_light
27,4,chang14_ebook_first,-0.9749999999999943,7.125,4.5,61.50000000000034,eBook,late_light
27,5,chang14_ebook_first,-1.1299999999999955,7.265000000000001,4.150000000000006,52.20000000000027,eBook,late_light
27,6,chang14_ebook_first,-1.269999999999996,7.365000000000009,3.885000000000005,43.80000000000024,eBook,late_light
27,7,chang14_ebook_first,-1.3700000000000045,7.460000000000008,3.680000000000007,37.79999999999973,None,late_light
27,8,chang14_ebook_first,-1.4650000000000034,7.5049999999999955,3.390000000000015,32.099999999999795,Book,late_light
27,9,chang14_ebook_first,-1.509999999999991,7.560000000000002,3.365000000000009,29.400000000000546,Book,late_light
27,10,chang14_ebook_first,-1.7299999999999898,7.539999999999992,3.045000000000016,16.200000000000614,Book,late_light
27,11,chang14_ebook_first,-1.9449999999999932,7.509999999999991,2.789999999999992,3.3000000000004093,Book,late_light
27,12,chang14_ebook_first,-2.0049999999999955,7.470000000000027,2.579999999999984,0.0,Book,late_light
27,13,chang14_ebook_first,-2.0049999999999955,7.300000000000011,2.4150000000000205,0.0,None,late_light
27,1,chang14_ebook_second,0.5150000000000006,6.785,5.550000000000001,0.0,None,late_light
27,2,chang14_ebook_second,-0.7899999999999991,6.695,5.080000000000002,72.60000000000005,Book,late_light
27,3,chang14_ebook_second,-0.6999999999999957,7.105000000000004,4.829999999999998,78.00000000000026,Book,late_light
27,4,chang14_ebook_second,-1.1099999999999994,7.344999999999999,4.234999999999999,53.400000000000034,Book,late_light
27,5,chang14_ebook_second,-1.3499999999999943,7.560000000000002,3.7450000000000045,39.00000000000034,Book,late_light
27,6,chang14_ebook_second,-1.5649999999999977,7.549999999999983,3.3500000000000085,26.100000000000136,Book,late_light
27,7,chang14_ebook_second,-1.7299999999999898,7.405000000000001,3.030000000000001,16.200000000000614,None,late_light
27,8,chang14_ebook_second,-1.865000000000009,7.650000000000006,2.805000000000007,8.099999999999454,eBook,late_light
27,9,chang14_ebook_second,-1.8249999999999886,7.590000000000003,3.115000000000009,10.500000000000682,eBook,late_light
27,10,chang14_ebook_second,-1.7299999999999898,7.585000000000008,3.085000000000008,16.200000000000614,eBook,late_light
27,11,chang14_ebook_second,-1.740000000000009,7.5849999999999795,3.0649999999999977,15.599999999999454,eBook,late_light
27,12,chang14_ebook_second,-1.7549999999999955,7.5849999999999795,3.0500000000000114,14.700000000000273,eBook,late_light
27,13,chang14_ebook_second,-1.7649999999999864,7.40500000000003,3.0400000000000205,14.100000000000819,None,late_light
27,1,chang14_high_ebook_first,0.5150000000000006,6.98,5.550000000000001,0.0,None,late_light
27,2,chang14_high_ebook_first,-0.9849999999999994,6.895000000000003,4.760000000000002,60.900000000000034,eBook,late_light
27,3,chang14_high_ebook_first,-0.8999999999999986,7.3700000000000045,4.545000000000002,66.00000000000009,eBook,late_light
27,4,chang14_high_ebook_first,-1.375,7.585000000000008,3.8599999999999994,37.5,eBook,late_light
27,5,chang14_high_ebook_first,-1.5900000000000034,7.640000000000001,3.375,24.599999999999795,eBook,late_light
27,6,chang14_high_ebook_first,-1.7650000000000006,7.599999999999994,3.0400000000000063,14.099999999999966,eBook,late_light
27,7,chang14_high_ebook_first,-1.9399999999999977,7.324999999999989,2.805000000000007,3.6000000000001364,None,late_light
27,8,chang14_high_ebook_first,-2.0049999999999955,7.574999999999989,2.384999999999991,0.0,Book,late_light
27,9,chang14_high_ebook_first,-2.0049999999999955,7.444999999999993,2.4850000000000136,0.0,Book,late_light
27,10,chang14_high_ebook_first,-2.0049999999999955,7.3799999999999955,2.155000000000001,0.0,Book,late_light
27,11,chang14_high_ebook_first,-2.0049999999999955,7.324999999999989,1.914999999999992,0.0,Book,late_light
27,12,chang14_high_ebook_first,-2.0049999999999955,7.285000000000025,1.7450000000000045,0.0,Book,late_light
27,13,chang14_high_ebook_first,-2.0049999999999955,7.03000000000003,1.6200000000000045,0.0,None,late_light
27,1,chang14_high_ebook_second,0.5150000000000006,6.98,5.550000000000001,0.0,None,late_light
27,2,chang14_high_ebook_second,-0.9849999999999994,6.965000000000003,4.760000000000002,60.900000000000034,Book,late_light
27,3,chang14_high_ebook_second,-0.9699999999999989,7.545000000000002,4.405000000000001,61.80000000000007,Book,late_light
27,4,chang14_high_ebook_second,-1.5499999999999972,7.6200000000000045,3.5600000000000023,27.00000000000017,Book,late_light
27,5,chang14_high_ebook_second,-1.855000000000004,7.534999999999997,2.9350000000000023,8.699999999999761,Book,late_light
27,6,chang14_high_ebook_second,-2.0049999999999955,7.449999999999989,2.4849999999999994,0.0,Book,late_light
27,7,chang14_high_ebook_second,-2.0049999999999955,7.175000000000011,2.1599999999999966,0.0,None,late_light
27,8,chang14_high_ebook_second,-2.0049999999999955,7.5,1.825000000000017,0.0,eBook,late_light
27,9,chang14_high_ebook_second,-2.0049999999999955,7.460000000000008,2.305000000000007,0.0,eBook,late_light
27,10,chang14_high_ebook_second,-2.0049999999999955,7.4550000000000125,2.2700000000000102,0.0,eBook,late_light
27,11,chang14_high_ebook_second,-2.0049999999999955,7.449999999999989,2.25,0.0,eBook,late_light
27,12,chang14_high_ebook_second,-2.0049999999999955,7.444999999999993,2.240000000000009,0.0,eBook,late_light
27,13,chang14_high_ebook_second,-2.0049999999999955,7.185000000000002,2.2250000000000227,0.0,None,late_light
27,1,realistic_ebook_first,0.5150000000000006,6.98,5.550000000000001,0.0,None,late_light
27,2,realistic_ebook_first,-0.9849999999999994,6.915000000000006,4.760000000000002,60.900000000000034,eBook,late_light
27,3,realistic_ebook_first,-0.9200000000000017,7.445000000000007,4.480000000000004,64.7999999999999,eBook,late_light
27,4,realistic_ebook_first,-1.4500000000000028,7.6299999999999955,3.7049999999999983,32.99999999999983,eBook,late_light
27,5,realistic_ebook_first,-1.7249999999999943,7.549999999999997,3.1299999999999955,16.50000000000034,eBook,late_light
27,6,realistic_ebook_first,-1.9899999999999949,7.484999999999985,2.710000000000008,0.600000000000307,eBook,late_light
27,7,realistic_ebook_first,-2.0049999999999955,7.22999999999999,2.405000000000001,0.0,None,late_light
27,8,realistic_ebook_first,-2.0049999999999955,7.485000000000014,2.030000000000001,0.0,Book,late_light
27,9,realistic_ebook_first,-2.0049999999999955,7.3799999999999955,2.1899999999999977,0.0,Book,late_light
27,10,realistic_ebook_first,-2.0049999999999955,7.324999999999989,1.9250000000000114,0.0,Book,late_light
27,11,realistic_ebook_first,-2.0049999999999955,7.279999999999973,1.7350000000000136,0.0,Book,late_light
27,12,realistic_ebook_first,-2.0049999999999955,7.25,1.6000000000000227,0.0,Book,late_light
27,13,realistic_ebook_first,-2.0049999999999955,7.0,1.5,0.0,None,late_light
27,1,realistic_ebook_second,0.5150000000000006,6.98,5.550000000000001,0.0,None,late_light
27,2,realistic_ebook_second,-0.9849999999999994,6.965000000000003,4.760000000000002,60.900000000000034,Book,late_light
27,3,realistic_ebook_second,-0.9699999999999989,7.549999999999997,4.399999999999999,61.80000000000007,Book,late_light
27,4,realistic_ebook_second,-1.5549999999999926,7.615000000000009,3.5450000000000017,26.700000000000443,Book,late_light
27,5,realistic_ebook_second,-1.8700000000000045,7.5249999999999915,2.9150000000000063,7.799999999999727,Book,late_light
27,6,realistic_ebook_second,-2.0049999999999955,7.439999999999998,2.4549999999999983,0.0,Book,late_light
27,7,realistic_ebook_second,-2.0049999999999955,7.164999999999992,2.125,0.0,None,late_light
27,8,realistic_ebook_second,-2.0049999999999955,7.4199999999999875,1.8000000000000114,0.0,eBook,late_light
27,9,realistic_ebook_second,-2.0049999999999955,7.344999999999999,2.1100000000000136,0.0,eBook,late_light
27,10,realistic_ebook_second,-2.0049999999999955,7.310000000000002,1.950000000000017,0.0,eBook,late_light
27,11,realistic_ebook_second,-2.0049999999999955,7.279999999999973,1.835000000000008,0.0,eBook,late_light
27,12,realistic_ebook_second,-2.0049999999999955,7.259999999999991,1.75,0.0,eBook,late_light
27,13,realistic_ebook_second,-2.0049999999999955,7.0400000000000205,1.6850000000000023,0.0,None,late_light
28,1,regular,0.6350000000000016,31.36,5.84,0.0,None,late_light
28,2,regular,0.6600000000000001,31.335000000000004,5.84,0.0,None,late_light
28,3,regular,0.6550000000000011,31.340000000000003,5.835000000000001,0.0,None,late_light
28,4,regular,0.6550000000000011,31.340000000000003,5.835000000000008,0.0,None,late_light
28,5,regular,0.6550000000000011,31.340000000000003,5.835000000000008,0.0,None,late_light
28,6,regular,0.6550000000000011,31.340000000000003,5.835000000000008,0.0,None,late_light
28,7,regular,0.6550000000000011,31.340000000000003,5.835000000000008,0.0,None,late_light
28,8,regular,0.6550000000000011,31.340000000000003,5.835000000000008,0.0,None,late_light
28,9,regular,0.6550000000000011,31.340000000000003,5.835000000000008,0.0,None,late_light
28,10,regular,0.6550000000000011,31.340000000000003,5.835000000000008,0.0,None,late_light
28,11,regular,0.6550000000000011,31.340000000000003,5.835000000000008,0.0,None,late_light
28,12,regular,0.6550000000000296,31.339999999999975,5.8349999999999795,0.0,None,late_light
28,13,regular,0.6550000000000296,31.339999999999975,5.8349999999999795,0.0,None,late_light
28,1,chang14_ebook_first,0.6350000000000016,6.585000000000001,5.84,0.0,None,late_light
28,2,chang14_ebook_first,-0.5899999999999999,6.405000000000001,5.490000000000002,84.60000000000001,eBook,late_light
