simulation_idx,day,simulation_condition,sleep_onset,sleep_duration,cbtmin,sleep_latency_minutes,daily_condition,light_condition
33,6,chang14_high_ebook_second,-1.6599999999999966,7.460000000000008,2.4849999999999994,20.400000000000205,Book,late_light
33,7,chang14_high_ebook_second,-1.9399999999999977,7.224999999999994,2.140000000000015,3.6000000000001364,None,late_light
33,8,chang14_high_ebook_second,-2.0049999999999955,7.5049999999999955,1.8449999999999989,0.0,eBook,late_light
33,9,chang14_high_ebook_second,-1.9749999999999943,7.4550000000000125,2.2750000000000057,1.500000000000341,eBook,late_light
33,10,chang14_high_ebook_second,-1.9350000000000023,7.449999999999989,2.194999999999993,3.8999999999998636,eBook,late_light
33,11,chang14_high_ebook_second,-1.9799999999999898,7.444999999999993,2.1450000000000102,1.200000000000614,eBook,late_light
33,12,chang14_high_ebook_second,-2.0049999999999955,7.435000000000002,2.105000000000018,0.0,eBook,late_light
33,13,chang14_high_ebook_second,-2.0049999999999955,7.199999999999989,2.0749999999999886,0.0,None,late_light
33,1,realistic_ebook_first,0.9849999999999994,6.18,5.504999999999999,0.0,None,late_light
33,2,realistic_ebook_first,-0.18499999999999872,6.265000000000001,4.775000000000002,108.90000000000008,eBook,late_light
33,3,realistic_ebook_first,-0.269999999999996,6.8700000000000045,4.535000000000004,103.80000000000024,eBook,late_light
33,4,realistic_ebook_first,-0.875,7.2250000000000085,3.730000000000004,67.5,eBook,late_light
33,5,realistic_ebook_first,-1.230000000000004,7.480000000000004,3.1299999999999955,46.19999999999976,eBook,late_light
33,6,realistic_ebook_first,-1.5,7.4150000000000205,2.6850000000000023,30.0,eBook,late_light
33,7,realistic_ebook_first,-1.710000000000008,7.240000000000009,2.3549999999999898,17.399999999999523,None,late_light
33,8,realistic_ebook_first,-1.9099999999999966,7.509999999999991,2.0200000000000102,5.400000000000205,Book,late_light
33,9,realistic_ebook_first,-2.0049999999999955,7.414999999999992,2.1750000000000114,0.0,Book,late_light
33,10,realistic_ebook_first,-2.0049999999999955,7.35499999999999,1.8950000000000102,0.0,Book,late_light
33,11,realistic_ebook_first,-2.0049999999999955,7.310000000000002,1.6899999999999977,0.0,Book,late_light
33,12,realistic_ebook_first,-2.0049999999999955,7.269999999999982,1.5400000000000205,0.0,Book,late_light
33,13,realistic_ebook_first,-2.0049999999999955,7.035000000000025,1.4250000000000114,0.0,None,late_light
33,1,realistic_ebook_second,0.9849999999999994,6.18,5.504999999999999,0.0,None,late_light
33,2,realistic_ebook_second,-0.18499999999999872,6.315000000000005,4.775000000000002,108.90000000000008,Book,late_light
33,3,realistic_ebook_second,-0.3200000000000003,6.969999999999999,4.469999999999999,100.79999999999998,Book,late_light
33,4,realistic_ebook_second,-0.9749999999999943,7.3700000000000045,3.5900000000000034,61.50000000000034,Book,late_light
33,5,realistic_ebook_second,-1.375,7.484999999999999,2.9399999999999977,37.5,Book,late_light
33,6,realistic_ebook_second,-1.6749999999999972,7.460000000000008,2.4650000000000034,19.50000000000017,Book,late_light
33,7,realistic_ebook_second,-1.9650000000000034,7.219999999999999,2.115000000000009,2.0999999999997954,None,late_light
33,8,realistic_ebook_second,-2.0049999999999955,7.449999999999989,1.8199999999999932,0.0,eBook,late_light
33,9,realistic_ebook_second,-2.0049999999999955,7.375,2.0999999999999943,0.0,eBook,late_light
33,10,realistic_ebook_second,-2.0049999999999955,7.3300000000000125,1.9050000000000011,0.0,eBook,late_light
33,11,realistic_ebook_second,-2.0049999999999955,7.295000000000016,1.759999999999991,0.0,eBook,late_light
33,12,realistic_ebook_second,-2.0049999999999955,7.269999999999982,1.6499999999999773,0.0,eBook,late_light
33,13,realistic_ebook_second,-2.0049999999999955,7.064999999999998,1.5699999999999932,0.0,None,late_light
34,1,regular,1.2300000000000004,30.765,5.504999999999999,0.0,None,late_light
34,2,regular,1.254999999999999,30.740000000000006,5.5,0.0,None,late_light
34,3,regular,1.2550000000000026,30.740000000000002,5.5,0.0,None,late_light
34,4,regular,1.25,30.745000000000005,5.4950000000000045,0.0,None,late_light
34,5,regular,1.2549999999999955,30.74000000000001,5.4950000000000045,0.0,None,late_light
34,6,regular,1.25,30.745000000000005,5.4950000000000045,0.0,None,late_light
34,7,regular,1.25,30.745000000000005,5.4950000000000045,0.0,None,late_light
34,8,regular,1.25,30.745000000000005,5.4950000000000045,0.0,None,late_light
34,9,regular,1.25,30.745000000000005,5.4950000000000045,0.0,None,late_light
34,10,regular,1.25,30.745000000000005,5.4950000000000045,0.0,None,late_light
34,11,regular,1.25,30.745000000000005,5.4950000000000045,0.0,None,late_light
34,12,regular,1.25,30.745000000000005,5.4950000000000045,0.0,None,late_light
34,13,regular,1.25,30.745000000000005,5.4950000000000045,0.0,None,late_light
34,1,chang14_ebook_first,1.2300000000000004,5.670000000000002,5.504999999999999,0.0,None,late_light
34,2,chang14_ebook_first,0.3249999999999993,5.655000000000001,5.16,0.0,eBook,late_light
34,3,chang14_ebook_first,0.3400000000000034,5.9750000000000085,5.090000000000003,0.0,eBook,late_light
34,4,chang14_ebook_first,0.01999999999999602,6.170000000000002,4.670000000000002,0.0,eBook,late_light
34,5,chang14_ebook_first,-0.17499999999999716,6.329999999999998,4.335000000000008,109.50000000000017,eBook,late_light
34,6,chang14_ebook_first,-0.33499999999999375,6.449999999999989,4.075000000000003,99.90000000000038,eBook,late_light
34,7,chang14_ebook_first,-0.4549999999999841,6.485000000000014,3.8700000000000045,92.70000000000095,None,late_light
34,8,chang14_ebook_first,-0.4900000000000091,6.539999999999992,3.655000000000001,90.59999999999945,Book,late_light
34,9,chang14_ebook_first,-0.5449999999999875,6.784999999999997,3.655000000000001,87.30000000000075,Book,late_light
34,10,chang14_ebook_first,-0.789999999999992,6.939999999999998,3.335000000000008,72.60000000000048,Book,late_light
34,11,chang14_ebook_first,-0.9449999999999932,7.069999999999993,3.075000000000017,63.30000000000041,Book,late_light
34,12,chang14_ebook_first,-1.0749999999999886,7.180000000000007,2.8600000000000136,55.50000000000068,Book,late_light
34,13,chang14_ebook_first,-1.1850000000000023,7.139999999999986,2.680000000000007,48.899999999999864,None,late_light
34,1,chang14_ebook_second,1.2300000000000004,5.670000000000002,5.504999999999999,0.0,None,late_light
34,2,chang14_ebook_second,0.3249999999999993,5.685000000000002,5.16,0.0,Book,late_light
34,3,chang14_ebook_second,0.3100000000000023,6.090000000000003,5.0,0.0,Book,late_light
34,4,chang14_ebook_second,-0.09499999999999886,6.359999999999999,4.460000000000008,114.30000000000007,Book,late_light
34,5,chang14_ebook_second,-0.3649999999999949,6.6000000000000085,4.0049999999999955,98.1000000000003,Book,late_light
34,6,chang14_ebook_second,-0.605000000000004,6.789999999999992,3.625,83.69999999999976,Book,late_light
34,7,chang14_ebook_second,-0.7949999999999875,6.789999999999992,3.3149999999999977,72.30000000000075,None,late_light
34,8,chang14_ebook_second,-0.7949999999999875,6.685000000000002,3.1500000000000057,72.30000000000075,eBook,late_light
34,9,chang14_ebook_second,-0.6899999999999977,6.77000000000001,3.405000000000001,78.60000000000014,eBook,late_light
34,10,chang14_ebook_second,-0.7750000000000057,6.7949999999999875,3.335000000000008,73.49999999999966,eBook,late_light
34,11,chang14_ebook_second,-0.799999999999983,6.814999999999998,3.2849999999999966,72.00000000000102,eBook,late_light
34,12,chang14_ebook_second,-0.8199999999999932,6.8349999999999795,3.2450000000000045,70.80000000000041,eBook,late_light
34,13,chang14_ebook_second,-0.839999999999975,6.850000000000023,3.2099999999999795,69.6000000000015,None,late_light
34,1,chang14_high_ebook_first,1.2300000000000004,5.949999999999999,5.504999999999999,0.0,None,late_light
34,2,chang14_high_ebook_first,0.045000000000001705,6.015000000000001,4.775000000000002,0.0,eBook,late_light
34,3,chang14_high_ebook_first,-0.01999999999999602,6.560000000000002,4.590000000000003,118.80000000000024,eBook,late_light
34,4,chang14_high_ebook_first,-0.5649999999999977,6.8500000000000085,3.864999999999995,86.10000000000014,eBook,late_light
34,5,chang14_high_ebook_first,-0.855000000000004,7.060000000000002,3.3500000000000085,68.69999999999976,eBook,late_light
34,6,chang14_high_ebook_first,-1.0649999999999977,7.210000000000008,2.9849999999999994,56.100000000000136,eBook,late_light
34,7,chang14_high_ebook_first,-1.2150000000000034,7.310000000000002,2.7249999999999943,47.099999999999795,None,late_light
34,8,chang14_high_ebook_first,-1.3149999999999977,7.35499999999999,2.3600000000000136,41.100000000000136,Book,late_light
34,9,chang14_high_ebook_first,-1.3599999999999852,7.6299999999999955,2.4550000000000125,38.40000000000089,Book,late_light
34,10,chang14_high_ebook_first,-1.634999999999991,7.685000000000002,2.115000000000009,21.900000000000546,Book,late_light
34,11,chang14_high_ebook_first,-1.7800000000000011,7.660000000000025,1.865000000000009,13.199999999999932,Book,late_light
34,12,chang14_high_ebook_first,-1.9250000000000114,7.644999999999982,1.6800000000000068,4.499999999999318,Book,late_light
34,13,chang14_high_ebook_first,-2.0049999999999955,7.410000000000025,1.5400000000000205,0.0,None,late_light
34,1,chang14_high_ebook_second,1.2300000000000004,5.949999999999999,5.504999999999999,0.0,None,late_light
34,2,chang14_high_ebook_second,0.045000000000001705,6.075000000000003,4.775000000000002,0.0,Book,late_light
34,3,chang14_high_ebook_second,-0.0799999999999983,6.7250000000000085,4.469999999999999,115.2000000000001,Book,late_light
34,4,chang14_high_ebook_second,-0.730000000000004,7.109999999999999,3.6000000000000085,76.19999999999976,Book,late_light
34,5,chang14_high_ebook_second,-1.1149999999999949,7.400000000000006,2.9549999999999983,53.10000000000031,Book,late_light
34,6,chang14_high_ebook_second,-1.4050000000000011,7.610000000000014,2.4849999999999994,35.69999999999993,Book,late_light
34,7,chang14_high_ebook_second,-1.615000000000009,7.475000000000023,2.140000000000015,23.099999999999454,None,late_light
34,8,chang14_high_ebook_second,-1.615000000000009,7.444999999999993,1.8449999999999989,23.099999999999454,eBook,late_light
34,9,chang14_high_ebook_second,-1.4499999999999886,7.5049999999999955,2.2750000000000057,33.00000000000068,eBook,late_light
34,10,chang14_high_ebook_second,-1.509999999999991,7.530000000000001,2.200000000000017,29.400000000000546,eBook,late_light
34,11,chang14_high_ebook_second,-1.5349999999999966,7.555000000000007,2.1450000000000102,27.900000000000205,eBook,late_light
34,12,chang14_high_ebook_second,-1.5600000000000023,7.569999999999993,2.105000000000018,26.399999999999864,eBook,late_light
34,13,chang14_high_ebook_second,-1.5749999999999886,7.455000000000041,2.0749999999999886,25.500000000000682,None,late_light
34,1,realistic_ebook_first,1.2300000000000004,5.949999999999999,5.504999999999999,0.0,None,late_light
34,2,realistic_ebook_first,0.045000000000001705,6.030000000000001,4.775000000000002,0.0,eBook,late_light
34,3,realistic_ebook_first,-0.03499999999999659,6.63000000000001,4.535000000000004,117.9000000000002,eBook,late_light
34,4,realistic_ebook_first,-0.6350000000000051,6.980000000000004,3.730000000000004,81.8999999999997,eBook,late_light
34,5,realistic_ebook_first,-0.9849999999999994,7.2450000000000045,3.1299999999999955,60.900000000000034,eBook,late_light
34,6,realistic_ebook_first,-1.25,7.435000000000002,2.6850000000000023,45.0,eBook,late_light
34,7,realistic_ebook_first,-1.4399999999999977,7.5049999999999955,2.3549999999999898,33.600000000000136,None,late_light
34,8,realistic_ebook_first,-1.509999999999991,7.525000000000006,2.0250000000000057,29.400000000000546,Book,late_light
34,9,realistic_ebook_first,-1.5300000000000011,7.694999999999993,2.180000000000007,28.199999999999932,Book,late_light
34,10,realistic_ebook_first,-1.7699999999999818,7.659999999999997,1.8950000000000102,13.800000000001091,Book,late_light
34,11,realistic_ebook_first,-1.9099999999999966,7.644999999999982,1.6899999999999977,5.400000000000205,Book,late_light
34,12,realistic_ebook_first,-2.0049999999999955,7.610000000000014,1.5400000000000205,0.0,Book,late_light
34,13,realistic_ebook_first,-2.0049999999999955,7.375,1.4300000000000068,0.0,None,late_light
34,1,realistic_ebook_second,1.2300000000000004,5.949999999999999,5.504999999999999,0.0,None,late_light
34,2,realistic_ebook_second,0.045000000000001705,6.075000000000003,4.775000000000002,0.0,Book,late_light
34,3,realistic_ebook_second,-0.0799999999999983,6.734999999999999,4.469999999999999,115.2000000000001,Book,late_light
34,4,realistic_ebook_second,-0.7399999999999949,7.1200000000000045,3.5900000000000034,75.6000000000003,Book,late_light
34,5,realistic_ebook_second,-1.125,7.415000000000006,2.9399999999999977,52.5,Book,late_light
34,6,realistic_ebook_second,-1.4200000000000017,7.625,2.4650000000000034,34.7999999999999,Book,late_light
34,7,realistic_ebook_second,-1.6299999999999955,7.469999999999999,2.115000000000009,22.200000000000273,None,late_light
34,8,realistic_ebook_second,-1.6299999999999955,7.5800000000000125,1.8199999999999932,22.200000000000273,eBook,late_light
34,9,realistic_ebook_second,-1.585000000000008,7.6299999999999955,2.105000000000018,24.899999999999523,eBook,late_light
34,10,realistic_ebook_second,-1.6999999999999886,7.610000000000014,1.9050000000000011,18.000000000000682,eBook,late_light
34,11,realistic_ebook_second,-1.8100000000000023,7.610000000000014,1.759999999999991,11.399999999999864,eBook,late_light
34,12,realistic_ebook_second,-1.9250000000000114,7.610000000000014,1.6499999999999773,4.499999999999318,eBook,late_light
34,13,realistic_ebook_second,-2.0049999999999955,7.410000000000025,1.5699999999999932,0.0,None,late_light
35,1,regular,0.8949999999999996,31.07,5.5,0.0,None,late_light
35,2,regular,0.9050000000000011,31.060000000000002,5.5,0.0,None,late_light
35,3,regular,0.9050000000000011,31.060000000000002,5.4950000000000045,0.0,None,late_light
35,4,regular,0.9050000000000011,31.055000000000007,5.4950000000000045,0.0,None,late_light
35,5,regular,0.9050000000000011,31.055000000000007,5.4950000000000045,0.0,None,late_light
35,6,regular,0.9000000000000057,31.060000000000002,5.4950000000000045,0.0,None,late_light
35,7,regular,0.9050000000000011,31.055000000000007,5.4950000000000045,0.0,None,late_light
35,8,regular,0.9000000000000057,31.060000000000002,5.4950000000000045,0.0,None,late_light
35,9,regular,0.9000000000000057,31.060000000000002,5.4950000000000045,0.0,None,late_light
35,10,regular,0.9000000000000057,31.060000000000002,5.4950000000000045,0.0,None,late_light
35,11,regular,0.9000000000000057,31.059999999999974,5.4950000000000045,0.0,None,late_light
35,12,regular,0.8999999999999773,31.060000000000002,5.4950000000000045,0.0,None,late_light
35,13,regular,0.9000000000000341,31.059999999999945,5.4950000000000045,0.0,None,late_light
35,1,chang14_ebook_first,0.8949999999999996,5.795000000000002,5.5,0.0,None,late_light
35,2,chang14_ebook_first,0.1999999999999993,5.855000000000004,5.155000000000001,0.0,eBook,late_light
35,3,chang14_ebook_first,0.14000000000000057,6.185000000000002,5.090000000000003,0.0,eBook,late_light
35,4,chang14_ebook_first,-0.18999999999999773,6.415000000000006,4.670000000000002,108.60000000000014,eBook,late_light
35,5,chang14_ebook_first,-0.4200000000000017,6.6000000000000085,4.335000000000008,94.7999999999999,eBook,late_light
35,6,chang14_ebook_first,-0.605000000000004,6.7450000000000045,4.075000000000003,83.69999999999976,eBook,late_light
35,7,chang14_ebook_first,-0.75,6.765000000000015,3.8700000000000045,75.0,None,late_light
35,8,chang14_ebook_first,-0.8050000000000068,6.865000000000009,3.655000000000001,71.69999999999959,Book,late_light
35,9,chang14_ebook_first,-0.8700000000000045,6.845000000000027,3.655000000000001,67.79999999999973,Book,late_light
35,10,chang14_ebook_first,-1.115000000000009,6.860000000000014,3.335000000000008,53.099999999999454,Book,late_light
35,11,chang14_ebook_first,-1.3799999999999955,6.8700000000000045,3.075000000000017,37.20000000000027,Book,late_light
35,12,chang14_ebook_first,-1.6100000000000136,6.875,2.8600000000000136,23.39999999999918,Book,late_light
35,13,chang14_ebook_first,-1.8000000000000114,6.7450000000000045,2.680000000000007,11.999999999999318,None,late_light
35,1,chang14_ebook_second,0.8949999999999996,5.795000000000002,5.5,0.0,None,late_light
35,2,chang14_ebook_second,0.1999999999999993,5.885000000000005,5.155000000000001,0.0,Book,late_light
